2998.249403	2905.072876
2958.406334	1418.979071
2920.419071	776.771787
2999.635026	6287.253540
2981.991924	1089.739560
3002.871742	21769.694765
3000.391013	22895.081219
2908.269888	666.894960
2997.275477	8306.161047
2940.649652	231.718333
3000.757720	5661.669363
2998.491062	759.572687
2999.045262	16890.907525
2965.399126	4032.578314
2911.752611	711.540075
2973.997840	1230.993878
2997.122109	15416.391004
2926.658276	217.330614
3002.733970	3277.167107
2968.128545	2481.558624
2998.878812	26037.158752
2961.264029	2843.001092
2999.624366	21882.932735
2923.310069	444.109908
2913.278834	786.549704
2920.331686	883.734584
2912.660262	676.264174
2963.529749	2494.639893
2998.519701	10530.503108
2965.083103	3901.208119
2981.191666	107.879189
3000.362290	12655.591315
2914.515815	100.335942
3002.868752	5032.608637
3000.945346	2140.633414
2966.817079	216.188125
2958.836485	598.543693
2998.966398	27055.504432
3003.460074	3149.285463
3002.521427	17857.406976
2964.558382	2240.240336
3002.991214	13097.357492
2956.550745	1787.280380
2986.913526	1543.715945
2996.615372	1517.360376
2949.948394	1881.434599
2952.711755	2151.687747
2948.415208	464.704075
2996.157977	372.165146
2956.201057	1386.685417
2987.047972	1421.090958
2998.358640	12207.141982
2998.503205	31091.607797
2968.726772	1618.060985
3001.219297	30212.161804
3002.740340	1296.857218
3003.562833	13831.166163
2934.208776	962.874976
2997.728095	20346.960130
2953.793861	140.455207
2956.113651	1378.201754
3000.886960	14031.182517
2999.521792	12238.892148
2998.192009	20344.709217
2991.330534	95.374824
2996.676543	5212.966877
3001.890486	23779.003859
2928.225003	1207.367578
2998.252630	20962.136129
3001.074824	11843.081970
2933.455845	1461.149787
3000.764311	4919.463854
2963.489389	2382.731170
3000.280420	6000.345832
2916.089219	836.458801
2998.770516	22001.450860
2904.269412	333.042597
2997.666645	15087.525307
2979.457251	1338.778391
2998.087776	1415.474785
2964.881483	4357.416650
2910.455037	935.531732
3001.434588	31011.923147
2997.637478	2360.635402
2999.044982	15323.545128
3004.495439	2942.546228
2951.407270	1325.225214
3001.289138	7172.389250
3001.291824	22206.051082
2998.983747	11268.051958
2996.662642	2674.716681
2998.622890	23614.966001
3005.792643	648.175456
2971.140260	448.995537
2974.824621	136.386229
2997.237846	23472.059858
2958.917472	2314.035422
3001.410124	6977.415109
2974.771053	1363.991436
3003.946286	15060.253311
2948.395047	519.042314
3002.337572	4853.057114
3000.927416	14677.914635
2986.059407	151.122372
2999.650427	17223.644681
2904.935066	548.119004
2965.520210	4384.207820
2975.120670	1364.352372
3003.226562	13262.603233
2965.862714	2206.744545
2997.961203	7969.478116
2945.470549	1503.400547
2927.263391	268.519772
3005.227851	496.850503
2975.570941	267.521023
2977.581272	480.315641
2996.360331	4025.202673
2993.018165	434.541933
2951.286271	1449.812356
2997.298550	24552.450636
3000.885659	6748.631343
3001.197869	23172.138379
2998.587657	14570.926763
2956.974338	1897.534526
2957.814625	1131.496491
2907.375588	170.782151
2987.074789	992.091043
3001.856882	23848.461307
2997.923015	20020.678560
3001.144787	27119.803544
2964.073961	353.677084
3001.678507	3885.467479
2964.599044	4040.259028
2964.672346	372.520246
2967.348361	965.609291
2996.192461	5226.558113
3001.264667	20733.129473
2905.399022	784.123667
3003.131216	6442.828132
2998.948763	3615.260364
2996.635923	3650.025737
3001.193025	33690.774200
3005.046242	64.384518
2947.628701	1193.825774
2996.602105	2526.438264
2998.651152	31273.991922
2964.141444	1749.434387
3002.256093	383.048193
2998.809110	12226.194910
3003.372253	819.208832
3000.576447	7108.742426
3000.353512	1158.999543
2908.713640	715.448211
2910.172569	452.567076
2900.215151	11.957056
2923.189045	426.156012
3002.196157	3602.449034
3001.821626	14674.250295
3000.710697	5887.314527
2908.236296	806.444902
3001.786014	3509.765875
3001.597998	4844.092730
2965.069064	587.522899
2925.737345	1183.934747
2981.205361	1501.088987
2950.156663	1010.217030
2940.327200	1746.393405
2963.125938	213.430907
3002.331265	7185.302002
2966.588989	3043.959964
2946.142788	943.875755
2914.065551	1238.398169
2971.409201	481.759488
2910.441466	240.007299
3003.119006	13366.475546
3001.371331	15640.320858
3000.219314	2667.865568
2966.030610	1154.998292
2997.914189	8251.373978
2966.864559	2546.857430
2976.001279	499.651072
2901.479172	149.573073
3002.069328	8722.206804
2998.124091	16517.802611
2940.770925	1645.926480
2998.243550	7773.016794
2998.837286	19403.997577
2997.278099	22980.230716
2975.671772	157.219267
2996.791726	10171.313235
3001.503433	2397.146803
2972.942130	458.943338
3001.739485	6503.181013
2969.197436	1764.486046
3002.850965	18371.535940
2996.663491	7421.863331
3000.408758	9323.788466
2940.817989	1645.578616
2984.553352	63.005383
2933.213769	1270.626201
2950.681032	703.588388
2999.442756	21444.576624
3001.537340	4019.627906
2998.367271	22882.944764
2949.074207	1064.749878
2996.306008	1024.581286
2961.015185	2403.374891
2967.046077	2470.416572
3004.219895	3590.435975
2941.665111	1505.316722
2968.262765	1096.679741
2999.757126	12325.504714
3001.756495	26442.628988
2956.544075	2085.664932
2997.074755	13790.475215
3002.902299	4642.433855
2931.472305	673.574647
3001.988232	6400.032149
3001.126178	35853.830727
2996.360879	7089.834973
2956.201018	1168.161760
2998.500803	17650.635902
2999.627402	1247.711853
2958.083716	2001.541782
2997.351391	19255.357718
3000.221199	13218.552878
3003.085010	11242.744762
2999.091906	14541.872116
2997.755406	22683.374139
2983.921622	1567.302644
3000.101918	22954.941324
3001.126065	35224.765323
3004.380880	1482.639914
2938.162003	263.063669
2996.078431	6722.905790
2993.784768	1200.188665
2940.481768	1359.152698
2975.241449	9.318012
2942.256723	1246.195655
2901.324539	173.687542
2995.742035	5457.246506
2999.886440	21111.449742
2985.434225	674.075029
3002.673568	3884.591793
2998.323182	1904.088417
2998.569891	28026.184044
2958.184338	722.050114
3001.694665	19060.098427
2974.764239	851.600212
3003.152533	12859.970785
3002.916038	6278.611331
2997.511751	13650.594144
2951.952000	2083.676686
3000.491137	18827.793150
2937.422606	1246.290927
2997.479767	22794.673452
2951.602393	2136.915892
2929.394693	200.638923
2968.525159	2114.027864
2997.670836	915.244636
2964.585741	4843.477030
2971.691838	1903.021136
2997.967488	5518.841705
3002.192412	20271.848413
2920.829119	335.515069
2996.489240	10541.682343
3002.218846	17698.842814
2927.882137	1359.216692
2995.277670	2932.339072
2971.779153	1406.426537
2966.132095	4700.991943
3003.233554	14768.069617
2997.449733	5214.025624
2919.061039	1290.710365
2947.951240	162.730006
3002.690059	20920.796907
2998.235593	868.072360
3001.015669	19428.538342
3001.752073	1693.205137
2986.711814	1486.305533
2941.624775	1530.647924
2969.930112	798.095342
2949.988418	111.153716
2914.112433	220.236618
2966.810575	1441.383925
2987.834384	164.214015
2998.502272	25871.778575
2998.767740	6460.649222
2964.807512	4280.802649
2953.383798	496.894117
2997.000806	13836.375824
2996.689554	2776.417073
2967.651100	2012.993392
3000.389028	11786.599024
3001.807786	12472.031758
3000.114327	17146.000162
3004.367620	2525.291518
3000.791723	7824.569481
2999.797426	12101.970789
2999.543556	21161.399685
2966.508502	4128.928407
3001.702875	27380.440021
2950.318225	2132.565796
2957.034879	2068.195419
2993.784755	1123.322527
2952.906470	680.954792
2972.606193	1759.611737
2998.885063	23395.093262
2963.979928	884.778612
2991.700396	517.319661
2998.062406	9941.924738
2978.885826	1689.047319
3004.193317	5354.432836
3003.905652	13418.678995
2971.664688	467.796329
3004.670453	4098.074813
3001.893045	467.015442
2998.200974	32892.393884
2950.197012	1061.751966
3003.964442	3788.760061
2980.687692	1675.434617
2952.530025	1039.795785
2905.103216	916.482010
2996.751751	12212.539891
2960.490482	841.066711
3001.977244	20161.526261
3002.855725	7384.635141
2997.693113	12703.887243
2999.278929	7644.321722
2918.442289	184.110106
2938.699901	411.936846
2937.348552	702.589972
3004.468891	4880.890804
2968.625757	699.946828
2970.407551	1236.915439
3004.300689	4221.555598
2957.794255	16.644818
2998.247529	30042.992315
3001.793717	8993.717531
2999.109729	1404.681613
2932.655663	907.796047
2998.617903	33334.606298
3004.751053	3644.233319
2967.825785	1323.440163
2998.132465	25756.120264
3000.134887	19328.142577
2999.139820	19300.451154
2955.797839	2426.623697
2978.119212	864.204825
3002.344389	5378.701120
2930.309202	916.009823
2964.336608	2789.956441
3000.006535	15926.361273
3001.745383	1884.094898
2983.538398	1619.317793
2964.988295	92.465175
2930.732831	1231.240336
3004.206366	3126.982487
2998.076445	13256.198970
3001.796827	26396.682347
2999.574476	6065.054049
3000.067614	19110.704881
2966.285963	393.872714
3002.311649	10283.657102
2977.426756	1160.001079
2914.684058	984.379436
2997.806813	9361.868739
2998.529793	29379.444041
2996.844852	6468.677291
2917.985199	747.345779
2962.675536	578.708668
2920.587139	680.403891
3001.072993	1593.969086
2997.821759	17751.369612
2957.236239	158.892926
2953.935299	1523.591110
2991.263341	326.470185
2955.663133	1092.031634
2993.139115	34.885930
2969.170641	2321.596192
3002.398301	6073.043866
3002.770262	18247.850628
3001.593913	19612.454102
2997.432333	20722.286150
3000.354665	7611.337528
2951.198952	1927.264047
2998.950810	15070.965458
2996.750104	2995.966008
2964.538071	1453.174146
2919.753489	964.579965
3001.228889	8635.943679
2976.209757	794.678354
3002.212785	21407.610033
2994.739464	1055.303073
2922.039527	1439.803733
2999.745489	22457.208985
3001.264792	21432.287370
2933.207117	1669.731898
3001.200254	36522.402342
2997.040620	10890.131384
2998.689236	18642.908622
2966.104404	237.359108
2933.435452	213.181277
2997.135568	15481.672008
3002.836880	14801.924767
2997.181240	7690.749646
2912.687078	237.545551
2998.031683	26140.312856
3000.489719	10894.383107
3000.429788	14134.988400
2960.745928	600.628227
2929.784828	1202.317532
2929.428488	1196.410672
2998.207336	30869.086079
3002.225789	18925.117249
2999.681878	5102.990450
2906.689849	432.660488
2967.798821	929.589546
2969.089829	1584.159803
2949.773431	1019.528770
2999.032683	21745.353849
2965.587664	5614.747103
2938.713534	1453.506152
3003.931589	8065.534157
2942.559184	732.401991
3000.112647	7742.414794
2998.499907	12635.194035
2977.130908	1055.576376
2955.138676	909.485353
3001.988727	9168.685642
3000.847867	21011.573915
2984.560297	1300.471057
2948.805095	76.018558
2913.769532	176.239060
2998.881190	1717.664367
2991.680320	1044.340472
3000.766402	16624.321257
2998.485500	7259.964889
2918.771901	1113.198412
2991.330713	1099.052210
2999.308165	20755.542316
3002.841652	3875.986767
3001.173583	136.595627
2999.312275	6127.365931
2980.956412	469.210667
2998.814540	4987.475476
2967.536735	1632.158070
2928.547625	643.947775
2987.384017	722.098880
2996.367108	4324.076847
2963.260615	1383.099456
3000.249769	22600.440509
2959.946154	2336.471764
2956.227934	1296.073211
2998.983731	11178.227544
3000.072933	11252.344244
2943.507205	862.340448
2998.326593	20993.985177
2997.401766	162.118336
3002.185963	21807.748333
2961.089159	2495.892232
2965.452560	2054.276611
2958.608080	1664.284487
2947.789861	66.146597
3001.315665	5119.481733
2997.767388	14484.220047
2946.115917	1070.123220
2996.233150	7175.596980
3001.313975	33293.768754
3002.230864	9702.603545
3001.297751	17748.059899
2971.927127	1739.892381
2996.858275	6336.344584
2982.321286	615.505464
3002.640904	9213.342305
2997.298124	22170.189375
2998.781952	10746.794162
2905.667993	987.112245
2999.683528	14339.590761
2996.024996	8692.372304
3003.305212	1899.365785
2998.458512	6731.524904
2964.679012	49.691674
2921.945253	621.772015
2956.308431	267.944480
2971.657947	373.015004
2960.914360	2544.305300
2943.419783	764.621384
3003.003909	8891.119479
3000.256329	21685.065311
3001.675709	25853.034750
3000.394341	3891.719609
2996.509759	12497.054926
2923.478214	782.433275
2959.186042	269.941119
2927.028208	1028.023735
3000.310237	22365.271755
2951.609046	1744.583839
2940.105117	564.412611
2996.744499	9253.979545
2998.332990	19166.524045
2969.157152	2082.261980
2996.803719	2031.354904
2926.355927	1355.772088
2956.369238	1923.506012
2932.796850	884.664486
2902.689524	943.746629
2965.311829	4634.606160
2987.464733	919.116253
2913.278847	861.648804
2987.081567	1298.622380
2901.640640	747.406163
2953.289885	1697.702915
2929.287204	676.472661
2964.565242	3006.790476
2999.555974	15405.764159
2999.354629	17398.411928
2972.902060	1972.414749
3002.619768	3808.712226
2988.869787	167.163248
2974.750882	1354.127307
2997.168236	10170.002860
2997.290031	14500.412144
2998.595536	21037.645860
2990.046518	943.325889
3000.160253	10781.666197
2998.202124	1698.534023
2904.881263	464.582274
2966.205377	925.169359
2959.360968	931.582681
2998.264654	13002.121133
2990.564176	701.538322
2962.332768	1275.394392
3002.363627	160.195345
2918.361699	688.606680
2998.483119	31565.028466
3000.973305	8103.008684
2999.486239	1403.371238
2997.175422	12762.786412
2968.753800	2370.325740
2964.080995	2090.036388
2955.689851	109.065415
2927.639879	149.995899
2998.471489	4099.717439
3001.093000	685.268142
2904.148423	517.414513
2998.118608	23460.837745
2996.064293	2852.898216
3001.027124	8284.910510
3000.421605	5965.728526
3001.736088	25119.855884
2970.481703	2326.925534
2986.671323	642.254210
2995.378067	390.593508
2953.787245	740.708690
2946.351257	1188.542464
2980.835347	225.075952
2966.447904	3638.433699
3000.939964	9649.709609
2993.542684	964.311112
2979.080681	1003.173587
2975.826522	782.785641
2970.293251	1222.445924
2924.291679	415.061009
3002.943248	8046.922735
2963.341387	1897.889101
2957.707187	1894.179342
2996.373513	2542.558694
2971.079715	256.541180
2998.290441	6805.804829
2939.264610	97.941884
2957.115541	1965.994417
2972.955595	560.743120
2999.036133	3423.774265
2999.569503	15865.978077
3000.294889	11723.386889
2983.961873	1066.343807
2930.510818	437.124308
2916.869033	279.672968
3003.131125	5933.037769
3004.199554	2632.850652
3005.315238	400.195425
2999.362053	21319.124275
2903.590341	287.406689
3003.930839	3867.052698
2936.326473	12.752716
2919.726538	641.999866
2969.889962	1863.328201
2996.166745	11817.218319
2944.219978	1390.718174
2998.281976	34690.052864
3002.485216	3335.845524
2997.604940	8401.502087
3001.529353	34575.636869
2997.597854	6371.225520
2999.856104	1842.102933
2917.554980	1184.039481
2987.108312	465.854361
2999.131375	9662.488486
2997.352119	23332.208086
2998.915514	5678.230789
3002.481274	18906.736497
3004.717424	3577.923374
2962.823408	341.126845
3002.977285	10397.128844
3001.678358	3049.069658
2973.553931	303.044890
2948.112692	669.266150
2999.883507	4694.786442
2998.483043	31136.816342
3001.175263	9537.235933
3003.347736	14118.427482
3000.294318	8526.226765
2999.241078	21578.889797
2977.763045	1833.113736
2998.418620	9240.722031
2982.099574	1509.204898
2998.748020	8980.004985
2995.654551	5006.708925
2996.267772	12800.123857
2919.551834	1225.236330
3003.170658	1416.191364
2998.763647	21183.951134
2905.647833	1041.155977
3002.256034	52.023140
3002.137315	12936.683668
3002.487185	14359.509913
2965.230620	1677.181469
2908.316957	699.237293
2923.034456	702.367853
3002.555424	19986.733378
2995.036183	6035.279161
2926.174298	807.565137
2977.917616	1455.591737
2919.894746	1332.847244
2997.207614	4784.362943
2999.420707	10929.379151
3000.198903	1319.764924
2999.917925	9178.396008
2945.793226	1249.801346
2963.590408	3324.994842
2924.715231	297.956311
3004.447976	710.536525
2961.290557	795.983700
2998.878280	23061.172841
2982.381971	1596.058614
2917.709508	565.022336
3001.579893	16403.318611
2999.292679	9344.112553
2980.291016	1698.687541
2956.490043	715.430285
2909.063210	454.287573
3001.952988	34923.263073
2996.413628	1282.657186
2963.905813	0.628404
2999.667809	1618.491591
2999.481373	11799.786954
2964.289699	3653.796703
2912.297223	809.413971
2998.782545	14063.818340
2998.643421	25636.602497
2977.594864	1290.697521
2957.948966	426.043586
2906.864778	1108.143845
2995.815679	3700.264439
2963.724715	2426.934833
2930.894088	646.041718
2924.177543	1317.978541
3007.453287	464.498199
3000.470592	16731.057554
3001.292261	24653.692736
2958.036721	2390.343422
2969.943784	2058.482810
2997.788539	19974.845958
2996.063956	971.297624
2980.257219	693.491591
2904.921527	37.250006
2959.636464	14.219692
2995.996942	2197.235183
2941.745789	1490.878590
2999.836556	5325.966747
2999.798657	18988.116517
3007.352392	217.858349
2963.307664	1303.529405
2945.584847	1509.034874
2902.252419	468.109585
2963.872673	2667.042187
2939.284937	979.544588
2999.516812	21995.640235
2958.393008	2091.730794
2961.216489	176.300127
2937.442861	1718.824414
2998.761906	11441.683550
2975.241530	462.857676
2972.511944	1077.936424
3003.084361	7609.715351
2945.799923	1098.964438
2995.452207	1414.634197
2998.631116	32026.015527
2955.508350	277.392231
3001.022028	17394.039298
2966.998953	2133.849256
3001.157497	22992.493213
2997.666330	13321.371174
3001.649049	27163.786454
2957.693494	518.345413
3000.717202	4668.303359
2997.224062	21582.312480
2996.884689	3654.960675
2950.008919	1964.332622
3000.255423	16616.612314
2969.587230	855.996954
2933.724614	530.878217
2924.069785	290.357744
2977.393160	1278.641075
2961.727761	1826.765073
3002.071108	18688.299158
2996.925108	4089.942781
2981.944752	484.582521
2998.025374	28456.948912
3002.701377	9007.624178
3001.194299	3190.771123
2985.709814	279.460679
2987.975615	384.639144
3000.615697	1005.390716
3001.839878	3939.641985
2933.536439	974.912602
2939.345296	131.508275
2999.656581	14039.982151
2999.797296	11374.834796
3000.543033	8243.134566
3000.174094	12985.946278
2997.323993	16436.836936
2965.990180	651.690730
3002.781897	8107.016664
2937.012417	896.503789
3003.723522	10070.600885
2909.237960	131.100151
3002.333246	18269.045671
2967.738270	698.554867
2970.447769	550.123143
2979.786668	1177.898972
2997.121043	9447.337818
2900.659068	986.732542
3002.777133	19073.302023
2998.036747	16850.357215
2997.429769	6372.173383
3000.024367	2841.298381
2997.073275	5508.075237
3003.334401	14746.708757
2950.311198	436.553852
2999.352417	5017.073611
2968.552129	2541.452197
3001.901845	12092.600962
2959.105608	1649.710343
3001.920136	1576.221802
3003.541267	6019.241790
2994.853823	1398.736098
2998.283473	5439.934419
2939.244463	230.029780
3002.404276	1887.470987
2998.505778	7864.437188
2998.004274	23253.466619
3000.488215	2475.626724
2953.081249	514.150201
2970.763791	676.486732
2942.976160	1437.019495
2998.875084	5176.395758
2998.354136	24633.000441
2985.965275	124.429015
2964.948599	3696.931140
2916.479051	137.952683
2998.889668	11539.398952
2942.774270	383.883366
2963.798374	758.599154
2995.788252	714.169587
3002.130362	11651.802484
2920.130008	1011.863125
2995.136256	1680.552967
2976.687025	274.291513
3000.309417	17770.679355
2939.385764	846.860356
2963.610448	2597.120752
2918.529687	148.712334
2968.101307	553.330312
3001.783112	24895.094239
2999.621967	8455.802634
2996.776628	926.860645
2955.185722	810.477888
2919.282693	74.821065
3000.427780	2898.984988
2999.110597	6262.268116
2925.085106	791.760679
2962.843551	186.361966
2946.088980	826.470803
2996.850528	607.363707
3002.055382	5930.975717
2999.560529	3264.693267
3000.571533	17236.568420
2941.691743	40.243730
2914.549507	520.347923
2999.122931	32.771993
3002.384648	4921.034706
2930.571458	1162.635023
3004.710128	372.861276
2997.048182	15582.450173
2964.713344	4051.194468
2972.075017	1604.504234
3003.341398	16278.680706
3000.940759	14096.754365
2943.130854	1753.648787
2949.672615	1210.230739
3001.465312	14820.308673
2974.313779	891.448539
2912.465280	652.966795
3003.353227	7219.862796
2923.915342	1385.591536
2996.985254	2054.457167
2996.885172	6354.405194
2930.705734	89.932793
2918.919757	784.319643
2959.845180	1644.243920
2943.204731	1305.452606
3001.155490	11763.263445
2926.739129	1177.413747
2999.225116	7503.356268
2907.637915	812.045761
3001.231269	21958.818558
3001.642567	28514.147420
2999.097055	5729.900160
2999.528519	12258.279868
2987.700072	1034.884940
2972.733687	360.940754
2923.726876	201.300725
3002.673817	5277.606475
2999.818280	15928.047233
2912.203047	534.451824
2929.065499	1609.930443
2999.420366	9019.505956
2961.088979	1487.797252
2991.976141	1002.395556
2925.307009	965.351986
2985.905025	1585.332887
2981.090918	687.918454
2925.414512	566.678892
2998.187785	34333.806985
2997.725237	4347.906728
3002.924921	18364.804665
2960.699175	2342.391696
3003.320438	11856.229055
2964.437443	2701.448150
2998.656614	24210.798229
2997.829422	23009.434955
3001.178379	26977.014033
3001.584234	3068.908292
2931.828807	1583.026759
2963.106051	1800.674309
3001.977720	22825.041014
2908.363906	56.865750
2997.879175	431.008313
3001.442109	35474.232534
2972.310350	1685.226675
3002.244163	8874.941522
3000.454293	768.622320
2996.117842	1522.510319
3001.761268	15528.471240
2998.836343	14123.205556
2997.314411	432.237610
3003.798765	17265.726066
2943.150786	420.269794
2998.507390	16887.520448
2910.623013	325.250386
2979.336087	535.376259
2996.045479	10445.124570
2928.473626	410.950941
3000.746962	20711.628429
3001.280148	32115.108608
2925.757572	1500.379908
2999.063692	7149.668881
2965.647924	4217.162080
3000.631619	14858.866514
2960.927791	2456.148534
2901.136333	451.325882
2932.077457	939.164373
2964.578433	1574.212563
3000.700046	21537.771888
2924.903638	1146.509968
2998.287697	29079.364120
2977.366338	1681.135426
2997.362813	7926.485439
2908.101866	1021.544859
3003.546940	137.607273
2963.623810	2124.927803
2916.969987	857.926884
2997.603998	3126.600191
2997.363003	8989.947599
2965.742180	4934.767159
2998.220168	27425.619319
3001.638503	5768.249759
2939.829537	1010.271053
2999.207404	21256.948406
3003.112894	16785.448590
2998.829040	10882.213692
2948.569905	794.880655
2995.553490	3830.312764
3001.497641	7612.313619
2999.634329	2384.456381
2971.335201	242.578022
2951.965098	131.884210
3002.266579	21443.436746
2964.423579	364.051233
3004.494922	52.261643
3000.838369	5483.191235
3002.715725	14048.883208
3002.170923	12890.492215
3001.895293	13048.912532
2957.996222	1499.465602
3001.945023	27974.731710
2947.057162	904.427072
2962.164924	2621.646920
2965.863195	4903.833013
2964.484724	3913.288115
2975.692127	1194.026778
2997.457121	8933.884692
2925.918929	1478.866301
3003.609918	13952.449391
2938.699928	561.546033
3000.925985	6667.343949
3000.717287	5144.814512
2998.458354	5846.239041
2973.971005	1557.505610
2998.231542	15826.684786
3001.027924	12763.172931
3002.855191	4392.156878
3001.884355	27091.365631
2985.340164	1045.554156
3002.021392	3839.051612
2905.029161	371.603031
2999.379179	4285.026738
2996.857446	1697.576243
2998.054507	3361.231713
2997.652127	9092.360452
2959.085165	121.371859
2998.677916	30548.129681
3001.875512	15226.641016
2971.073125	1001.102738
3000.535045	1166.492973
2950.533248	1433.584704
2925.024569	644.365782
2938.404064	369.358461
2998.925853	25912.529241
2968.552115	2463.408034
2909.715485	1049.376465
2934.242433	1191.457878
3002.955302	252.420265
2982.597044	1170.968358
2997.106300	2192.864129
3000.738722	12221.356715
3003.077765	8325.709801
2999.869389	938.458291
3002.680862	7076.990122
3001.775676	20909.001499
2997.880498	7834.307060
2952.899681	314.344174
2998.817569	21941.023716
2983.807310	1484.213166
3002.431774	5267.909742
2956.523714	1017.345249
2951.299573	639.820709
2994.235077	314.518316
2999.607212	1134.476022
2999.697236	15798.769965
2998.665050	33797.516805
2928.500592	817.759834
2967.059574	2751.276169
3001.412733	21578.152717
2999.186724	18408.043783
2999.977154	2005.837435
2999.876521	3225.838836
2926.261712	862.286285
2998.158666	21876.979334
2929.737657	601.578087
2945.342650	639.085311
3003.058187	11637.287444
2998.509346	27832.551661
2921.239205	106.302870
2997.018570	369.043786
2997.371833	20781.340152
3003.777895	13345.702120
2999.803265	7151.565114
2996.642359	2037.848692
2952.583982	1993.598559
2951.978726	1147.536964
3001.448844	35541.330270
3001.517754	7292.330720
2955.084982	1428.213956
3001.144310	24448.631628
2996.556138	8661.351841
2996.743604	4245.900334
3000.840149	15446.633033
2922.173926	1059.485756
2923.384049	570.789977
2971.933653	632.204585
2997.060489	9206.289925
2999.651300	22111.859838
2981.796832	450.924065
2993.892271	796.214458
2974.145803	1504.380442
2949.934744	744.739766
2998.349999	1474.793995
3003.124752	7892.143207
2998.860273	35165.824343
3003.979873	14891.841754
2939.775643	408.403279
2995.848769	754.658706
2996.771830	11705.251001
2937.469464	92.950996
3002.599033	649.692496
2997.338009	19621.822913
2906.360428	568.801381
2905.479741	1000.283949
2965.002599	4889.873009
2983.027343	1184.280245
3000.442498	10012.095664
3000.686697	22081.235356
2989.246476	1171.002790
2929.838428	154.361153
3001.552914	15924.061174
2973.392728	1192.173984
2998.723887	24433.242531
2996.004599	7424.671873
2903.012268	1062.108854
2962.742743	425.068458
2996.260407	9211.614588
3000.254201	9777.293084
3001.307619	35351.239288
2997.618880	11163.871559
2961.734305	820.092930
2933.670829	541.288989
2998.244576	13517.067186
2997.556559	1028.590844
2998.988004	35092.137093
2998.086816	33674.858350
2998.653395	6197.321904
2997.840143	7751.848965
2971.671604	1545.639602
2998.391658	8856.295615
2999.770877	14028.829621
2964.229198	3708.727617
3002.555420	19960.227814
2968.706602	1620.860626
2997.170253	21457.544871
3001.539697	17209.974961
3002.757300	20959.469294
3001.787279	10587.340681
2962.030205	1219.907426
2920.183684	390.646339
3004.280343	3238.053723
2988.802657	751.960645
2952.268017	2184.712735
2999.468922	17376.362665
2958.796145	599.725381
2997.337940	19235.725187
2999.319330	7983.589289
2996.267374	10574.834442
2969.459582	1394.415107
2998.395995	33130.386338
2984.795593	1175.922624
2956.812944	1715.544297
2925.744069	1188.008140
2945.181417	1357.989778
2999.106382	20301.137445
2980.869185	1465.287910
2989.750696	981.442224
2967.368709	1960.302405
2910.589378	224.188701
3003.603505	15685.963022
2906.057878	586.940983
2999.831955	17205.516065
2994.201456	292.384313
2974.192901	1696.050670
3003.561998	9159.707625
2965.183592	1877.204586
3001.706399	9474.703298
2999.541538	9867.084030
2902.991932	131.029096
2977.406560	1014.369557
3002.918680	21064.887892
2943.634855	334.524521
2998.999158	22258.926760
2997.186613	135.141460
2942.175838	105.285669
2999.481628	13225.197326
3003.005247	16378.647021
2938.847796	304.526796
2938.457933	826.034642
2968.135315	2743.619514
3003.622432	8727.808679
2999.701803	3730.442124
3001.230520	17767.994261
2997.984015	22760.317692
2944.529057	289.334796
2997.156521	19864.070805
2917.743108	471.415373
2934.034032	1321.992164
3003.387042	8330.197486
2966.151860	2435.206083
2998.721273	9802.465284
3001.700155	12155.054604
2999.315187	22427.404746
2992.554213	217.680177
3009.530767	199.401197
2998.864717	22410.707868
2967.200534	1455.288487
2972.888608	1945.714067
3002.230320	6655.052609
3003.112019	11888.692751
2928.487287	1607.430548
2965.493482	5314.751922
2998.391333	7040.369922
2947.958249	1763.616423
2994.228756	2564.890460
3004.945715	1877.227051
2999.912156	14520.495029
2986.543466	12.954982
2932.487657	1351.681347
2995.271010	3285.207284
3000.165921	4872.642596
2953.047807	1494.515559
2996.105724	8958.598652
3005.806160	1042.714476
2984.970443	1409.057555
2946.431899	973.251052
2997.439702	24332.588883
2997.929411	18184.971252
2932.467449	1136.546344
2998.173557	29963.138744
2977.514054	567.691940
2997.721727	22330.804095
2968.794129	2305.236190
2999.024399	13012.997977
3000.005288	8947.151563
2900.625347	401.502541
2998.655431	17590.002655
2981.534637	544.748119
2998.224005	11270.722403
2951.736854	2099.108713
2998.616624	26172.213684
2965.855956	2018.015717
3001.303453	12030.465377
3003.232691	9938.166704
3003.421109	10849.450197
2933.334667	581.176024
2965.029588	5422.730588
3003.589847	14505.681260
2945.221669	865.277117
3003.943919	1811.005001
2997.658214	5527.901308
2928.124055	662.687377
3001.683519	31938.368220
3001.602941	32511.779263
2900.732919	389.221680
2995.068882	899.724766
2996.226117	5445.716814
2966.797630	4251.073180
2943.540768	562.579092
2954.607379	72.595823
2978.045202	568.183648
3002.188948	884.500315
3003.474389	8011.484677
2967.086079	578.799104
3001.061325	11551.914653
2959.636798	1884.040034
3003.514547	6992.783809
3000.958566	870.622966
2996.454458	4023.917934
2968.477773	309.935779
2941.940691	1063.581368
2964.255559	727.830826
3001.376901	9182.926572
2998.999021	21494.388470
2932.427026	672.702623
2998.633880	9865.841153
2996.374271	6782.271032
2958.487191	2401.739187
3002.707819	7428.726342
2997.680662	18277.812397
2964.571731	1695.304337
2907.268191	1162.296377
2918.307997	1167.576936
2956.120278	834.493475
3000.996121	22910.340612
2976.956179	1499.216865
